0,0,0,0,0,0,0,0,2.22222,0,0,0,0,6.66667,4.44444,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,8.88889,0,0,0,0,31.1111,0,0,0,0,11.1111,4.44444,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,6.66667,0,0,0,0,11.1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,2.22222,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66667,8.88889,0,0,0,11.1111,20,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.22222,0,0,2.22222,0,2.22222,0,0,0,2.22222,4.44444,0,0,2.22222,2.22222,0,0,0,6.66667,2.22222,0,0,0,0,2.22222,0,0,0,0,2.22222,2.22222,0,0,0,4.44444,0,0,0,0,6.66667,2.22222,0,2.22222,0,6.66667,2.22222,2.22222,2.22222,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,2.22222,0,2.22222,0,0,0,0,0,0,0,0,2.22222,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44444,0,0,2.22222,0,0,0,0,0,2.22222,0,0,2.22222,0,4.44444,0,0,0,0,2.22222,0,0,2.22222,0,2.22222,0,0,2.22222
0,0,0,0,2.22222,0,0,4.44444,2.22222,2.22222,0,0,0,2.22222,0,0,0,2.22222,2.22222,2.22222,0,0,2.22222,4.44444,4.44444,0,0,0,2.22222,2.22222,0,0,0,2.22222,0,0,2.22222,0,2.22222,0,0,0,0,2.22222,2.22222,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,2.22222,0,0,0,0,2.22222,0,0,0,0,4.44444,0,2.22222,2.22222,2.22222,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,2.22222,2.22222,4.44444,0,0,0,0,11.1111,0,0,2.22222,4.44444,2.22222,0
0,2.22222,0,0,4.44444,0,2.22222,2.22222,8.88889,6.66667,0,0,2.22222,0,6.66667,0,0,0,6.66667,2.22222,0,0,0,0,2.22222,0,4.44444,0,0,0,0,0,0,0,0,0,0,0,2.22222,8.88889,0,0,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,2.22222,2.22222,0,0,0,0,2.22222,0,0,0,4.44444,0,0,0,2.22222,2.22222,4.44444,2.22222,2.22222,0,2.22222,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.88889,2.22222,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,33.3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3333,11.1111,0,0,0,2.22222,15.5556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,2.22222,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.22222,0,0,0,0,0,2.22222,0,0,0,0,0,4.44444,0,0,0,4.44444,4.44444,0,0,0,0,0,0,13.3333,0,0,0,0,2.22222,0,0,0,2.22222,0,0,2.22222,0,0,0,0,0,4.44444,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,2.22222,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,2.22222,2.22222,0,2.22222,0,0,2.22222,0,0,2.22222,0,0,2.22222,0,0,0,4.44444,0,2.22222,0,2.22222,0,6.66667,2.22222,0,0,0,0,2.22222,0,2.22222,2.22222,0,2.22222,0,0,0,2.22222,4.44444
0,0,0,0,0,0,0,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3333,0,0,0,0,33.3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.88889,0,0,0,0,15.5556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,20,0,0,0,0,2.22222,0,0,0,4.44444,0,0,0,0,0,0,0,0,6.66667,0,2.22222,2.22222,0,2.22222,0,0,0,0,0,8.88889,0,0,0,0,8.88889,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,15.5556,0,0,0,0,4.44444,0,0,0,0,13.3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.22222,0,0,0,0,2.22222,0,0,0,0,13.3333,2.22222,0,0,0,8.88889,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,8.88889,0,0,0,0,15.5556,4.44444,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,6.66667,0,0,0,0,2.22222,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,2.22222,0,0,0,0,2.22222,0,0,0,2.22222,2.22222,0,0,0,2.22222,2.22222,0,0,0,0,0,0,0,0,0,2.22222,0,0
0,0,0,8.88889,4.44444,0,0,0,4.44444,0,0,0,0,4.44444,6.66667,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,2.22222,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,2.22222,4.44444,0,2.22222,0,2.22222,0,0,0,0,0,8.88889,0,0,0,0,4.44444,0,0,0,0,0,0,0,2.22222,0,2.22222,0,0,0,4.44444,4.44444,0,0,0,6.66667,0,0,0,0,2.22222,0,0,0,0,0,2.22222,0,0
0,2.22222,0,0,2.22222,0,2.22222,4.44444,4.44444,6.66667,0,0,0,0,4.44444,0,0,0,2.22222,0,0,0,0,0,0,0,13.3333,0,0,0,0,4.44444,0,0,2.22222,0,2.22222,0,0,4.44444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,0,0,0,4.44444,0,2.22222,0,4.44444,2.22222,0,2.22222,4.44444,2.22222,0,0,0,0,0,0,0,2.22222,0,0,0,4.44444,4.44444,4.44444,0
0,0,0,4.44444,6.66667,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,4.44444,0,0,4.44444,2.22222,0,0,0,2.22222,0,0,0,2.22222,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,6.66667,4.44444,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,4.44444,0,0,0,0,4.44444,0,2.22222,0,0,0,0,0,0,0,0,0,4.44444,0,0,4.44444,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,4.44444,2.22222,2.22222,6.66667,0,2.22222,2.22222,0,0,0,2.22222,0,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,2.22222,0,0
0,0,0,0,0,0,0,2.22222,0,6.66667,0,0,0,6.66667,4.44444,0,0,2.22222,2.22222,0,0,0,0,2.22222,2.22222,0,0,0,2.22222,0,0,0,0,2.22222,4.44444,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,2.22222,0,0,0,0,0,0,0,2.22222,4.44444,0,2.22222,0,0,2.22222,2.22222,4.44444,0,0,2.22222,2.22222,0,0,0,0,0,0,0,0,2.22222,4.44444,2.22222,0,0,8.88889,0,2.22222,0
0,0,0,6.66667,6.66667,2.22222,2.22222,2.22222,0,2.22222,0,2.22222,0,0,2.22222,0,2.22222,4.44444,0,6.66667,0,11.1111,0,0,2.22222,2.22222,2.22222,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,2.22222,0,0,0,0,0,0,0,0,15.5556,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,2.22222,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,8.88889,0,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,17.7778,0,0,0,2.22222,6.66667,0,0,0,0,8.88889,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44444,6.66667,0,0,0,8.88889,0,0,0,0,0,2.22222,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7778,0,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,8.88889,0,0,0,0,15.5556,0,0,0,0,0,0,0,0,2.22222,8.88889,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,2.22222,2.22222,0,0,0,6.66667,0,0,0,0,13.3333,2.22222,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66667,0,2.22222,0,4.44444,0,2.22222,2.22222,0,0,0,0,0,0,0,0,0,8.88889,0,0,0,0,4.44444,0,0,4.44444,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,8.88889,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,2.22222,6.66667,0,2.22222,0,0,0,0,2.22222,0,0,8.88889,0,0,0,0,2.22222,0,0,0,0,0,0,4.44444,0,4.44444,0,0,0,0,0,0,0,6.66667,0,0,0,0,4.44444,0,0,0,0,2.22222,0,4.44444,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,11.1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.88889,0,0,0,0,17.7778,0,0,0,0,0,0,0,0,2.22222,6.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.2222,0,0,0,2.22222,0,0,0,0,0,4.44444,0,0
0,0,0,0,0,0,0,0,2.22222,4.44444,0,0,0,6.66667,6.66667,0,0,0,6.66667,2.22222,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,6.66667,2.22222,0,0,0,6.66667,2.22222,0,0,0,4.44444,2.22222,0,0,0,4.44444,4.44444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1111,0,0,0,0,2.22222,0,0,0,0,2.22222,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,6.66667,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,4.44444,0,0
0,0,0,0,0,0,2.22222,0,2.22222,4.44444,0,4.44444,0,0,0,0,0,2.22222,0,4.44444,0,2.22222,2.22222,2.22222,2.22222,4.44444,0,0,0,0,0,2.22222,0,0,0,0,4.44444,0,6.66667,0,0,0,0,4.44444,0,0,6.66667,0,0,0,2.22222,0,0,0,0,0,0,0,2.22222,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,2.22222,0,0,0,0,2.22222,0,2.22222,0,0,11.1111,0,0,0,0,2.22222,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,2.22222,4.44444,0,0,0,0,0,0,0,0,0,0,0,2.22222
0,0,0,2.22222,13.3333,0,0,0,8.88889,8.88889,0,0,0,4.44444,2.22222,0,0,0,0,4.44444,0,0,0,0,0,0,2.22222,0,0,0,0,2.22222,0,0,0,0,0,0,8.88889,11.1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44444,0,0,4.44444,0,0,0,0,2.22222,0,0,0,0,0,0,2.22222,2.22222,4.44444,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,2.22222,0,0,0,0,0,0,0
0,0,2.22222,0,4.44444,0,0,0,0,0,0,2.22222,0,2.22222,0,0,0,0,2.22222,0,2.22222,0,0,0,0,0,2.22222,0,4.44444,4.44444,0,0,0,0,4.44444,0,0,0,6.66667,0,0,0,0,8.88889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44444,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,2.22222,0,0,0,0,2.22222,0,0,0,0,6.66667,2.22222,0,0,0,2.22222,0,0,0,0,0,0,4.44444,0,0,2.22222,0,0,2.22222,0,0,0,0,0,0,2.22222,6.66667,0,0,2.22222,4.44444
0,2.22222,2.22222,0,4.44444,2.22222,4.44444,0,0,0,0,0,2.22222,0,2.22222,0,0,2.22222,0,0,0,6.66667,4.44444,0,4.44444,2.22222,4.44444,0,2.22222,0,2.22222,2.22222,0,2.22222,0,0,0,0,0,2.22222,0,2.22222,0,4.44444,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,2.22222,0,2.22222,0,0,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,0,0,2.22222,0,0,4.44444,0,0,0,0,0,0,6.66667,0,2.22222,4.44444,0,2.22222,0,0,0,0,0,0,0,2.22222,0,0
0,0,0,0,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,6.66667,2.22222,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,4.44444,0,0,0,0,4.44444,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,15.5556,0,0,0,0,8.88889,0,2.22222,4.44444,0,0,0,2.22222,0,0,0,0,0,0,0,11.1111,0,0,0,2.22222,0,0,0,2.22222,0,2.22222,0,0,2.22222,0,2.22222,0,2.22222
0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,2.22222,0,0,0,0,4.44444,4.44444,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,2.22222,13.3333,0,0,0,0,6.66667,0,0,0,2.22222,2.22222,0,0,0,0,0,0,2.22222,0,0,2.22222,6.66667,2.22222,0,2.22222,8.88889,0,2.22222,0,2.22222,2.22222,0,0,0,2.22222,2.22222,0,0,0,0,6.66667,6.66667,0
0,0,0,15.5556,24.4444,0,0,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,2.22222,0,0,6.66667,4.44444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,17.7778,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,11.1111,0,0,0,4.44444,17.7778,0,0,0,4.44444,2.22222,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,6.66667,0,0,0,0,2.22222,4.44444,0,0,0,2.22222,0,0,0
0,0,0,0,0,0,0,0,11.1111,0,0,0,0,0,0,0,2.22222,0,0,4.44444,0,0,2.22222,0,4.44444,6.66667,2.22222,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,2.22222,0,0,0,0,2.22222,0,0,2.22222,0,2.22222,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,2.22222,2.22222,0,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,8.88889,0,0,0,0,8.88889,0,0,0,4.44444,4.44444,0,0,0,2.22222,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,8.88889,0
0,0,11.1111,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,4.44444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3333,0,13.3333,0,2.22222,0,0,4.44444,0,0,0,0,22.2222,0,0,0,0,0,0,0,4.44444,0,0,0,4.44444,0,0,0,0,0,0,0,4.44444,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0
0,2.22222,4.44444,0,0,4.44444,0,0,0,0,0,2.22222,0,2.22222,2.22222,2.22222,0,2.22222,4.44444,0,0,0,2.22222,0,2.22222,0,2.22222,2.22222,0,0,0,0,0,0,2.22222,0,0,0,0,2.22222,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,4.44444,0,0,0,2.22222,0,0,0,0,2.22222,0,0,0,2.22222,6.66667,0,2.22222,0,0,0,0,0,2.22222,0,4.44444,2.22222,0,0,0,0,0,6.66667,0,0,2.22222,0,0,0,4.44444,0,0,0,2.22222,0,2.22222,4.44444,2.22222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.22222,0,0,0,0,8.88889,0,0,0,2.22222,4.44444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.88889,0,0,0,4.44444,0,0,0,0,20,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,15.5556,0,0,0,0,8.88889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,8.88889,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8.88889,4.44444,4.44444,2.22222,0,0,0,0,6.66667,0,0,2.22222,0,2.22222,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.7778,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.22222,8.88889,0,0,0,0,0,0,0,0,0,2.22222,6.66667,0,0,0,2.22222,2.22222,0,0,0,0,0,2.22222,2.22222,6.66667,0,2.22222,0,0,0,0,2.22222,0,0,0,0,2.22222,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,4.44444,0,0,0,0,8.88889,0,0,0,2.22222,6.66667,0,0,0,0,2.22222,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,2.22222,4.44444,0,0,0,2.22222,0,0,0,0,2.22222,4.44444,0,0,0,4.44444,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.88889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.8889,0,0,0,0,13.3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66667,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,2.22222,0,0,0,0,4.44444,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,6.66667,0,0,0,0,8.88889,0,0,0,0,17.7778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66667,0,0,0,0,6.66667,0,0,0,2.22222,15.5556,0,0,0,2.22222,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,6.66667,4.44444,0,0,0,2.22222,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,4.44444,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.88889,0,0,0,0,22.2222,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66667,0,0,0,0,26.6667,0,0,0,0,11.1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,8.88889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.4444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.44444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2222,0,0,0,0,0,0,0,0,0,0,0,0,0,44.4444,0,0,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4.44444,0,0,0,0,0,0,2.22222,0,0,0,0,6.66667,0,0,0,2.22222,0,0,0,0,0,0,0,6.66667,2.22222,8.88889,2.22222,0,2.22222,0,0,0,0,2.22222,0,2.22222,0,0,2.22222,0,2.22222,0,0,2.22222,2.22222,0,0,0,0,0,2.22222,0,2.22222,0,0,2.22222,0,0,0,0,4.44444,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,2.22222,2.22222,0,2.22222,0,0,0,0,4.44444,0,0,2.22222,0,0,0,0,0,0,2.22222,0,2.22222,0,2.22222,0,2.22222,0,0,4.44444,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,4.44444,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44444,0,0,0,0,4.44444,0,8.88889,0,0,0,0,0,0,0,0,0,0,0,4.44444,0,0,15.5556,0,0,15.5556,0,0,0,2.22222,0,0,15.5556,0,0,0,0,0,0,0,4.44444,0,0,0,2.22222,0,0,6.66667,0,0,0,0,0,0,4.44444,0,0,4.44444,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,2.22222,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,0,0,0,0,22.2222,0,0,0,0,6.66667,0,0,13.3333,0,11.1111,0,8.88889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22222,2.22222,4.44444,0,0,0,0,2.22222,0,0,0,17.7778,0,0,0,0,2.22222,0,0,0,0,0,0,2.22222
