0,0.526316,0,0.526316,1.57895,0,0,0.526316,0,2.63158,0,0.526316,0.526316,1.57895,3.68421,0,2.10526,0,3.68421,3.68421,0,0,0.526316,2.10526,5.26316,0,0,0,1.57895,1.57895,0,0,0,9.47368,4.73684,0,2.63158,0,7.36842,1.57895,0,1.05263,0,8.42105,1.57895,0,0.526316,0,1.05263,0.526316,0.526316,0,0,0.526316,0,0,0,0,1.05263,0,0,0,0,4.73684,0,0,0.526316,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,6.8421,0,0.526316,0,0.526316,2.63158,0,0,0,0,2.10526,0,0.526316,0,0,0,0.526316,0,0,0,1.57895,0,0,0,0,2.63158,0.526316,0,0,0,0.526316,0,0,0.526316,0,0.526316,0,0,0,0,0.526316,0,0
0,0,0,0,0,0,0,0,0.526316,0,0,0,0,4.21053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57895,0,0,0,0,6.8421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8421,0,0,0,0,20.5263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1579,0,0,0,0,36.8421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05263,0,0,0,0,8.42105,0,0,0,0,0,0,0,0,0,0,0,0
0,0.526316,0,1.57895,1.05263,0.526316,5.78947,0.526316,1.57895,1.05263,0,2.10526,1.57895,3.68421,1.57895,0,0,0,1.57895,1.57895,0.526316,1.05263,0,0.526316,0.526316,1.05263,0,0,1.05263,1.05263,0.526316,4.21053,0,0,0,0,3.68421,0.526316,3.68421,0.526316,0,0.526316,0,2.63158,1.05263,0,0.526316,0,0,0.526316,1.05263,0,0.526316,0,0.526316,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0.526316,0,0,0,0,1.05263,0,0,0,1.05263,1.05263,0.526316,1.05263,0,0.526316,3.68421,0,2.63158,0,0,2.63158,0,2.63158,0,1.05263,1.05263,0,1.05263,0,0.526316,1.05263,0,0,0.526316,0.526316,1.57895,0,0.526316,0,2.63158,1.05263,0,3.15789,0.526316,2.10526,3.15789,1.05263,2.10526,0,4.21053,0,0,0,0,1.05263,1.05263,1.05263,0
0,0,0,0,0,0,0,0,1.05263,0,0,0,0,7.36842,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57895,0,0,0,0,21.0526,0,0,0,0,3.15789,0,0,0,0,2.63158,0,0,0,0,0,0,0,0,0,5.26316,0,0,0,0,15.2632,0,0,0,0,7.36842,0,0,0,0,3.15789,0,0,0,0,0,0,0,0,0,2.63158,0,0,0,0,18.4211,0,0,0,0,1.57895,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,6.31579,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.15789,0.526316,1.57895,0,2.10526,1.57895,0,3.15789,0.526316,1.05263,0.526316,2.10526,1.05263,1.57895,0,0.526316,0,2.10526,1.57895,2.10526,0,2.63158,1.57895,0.526316,2.10526,0,0.526316,1.57895,0.526316,0,0,2.63158,1.05263,0,1.57895,0,2.10526,1.57895,0,0,0,5.26316,0.526316,0,0,0,3.15789,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,2.10526,0,0,0,0,1.05263,0,0,0,0,1.05263,0,0,0,0,0.526316,1.05263,1.05263,0,0,0.526316,0,0,0,0.526316,5.26316,0,1.05263,0,0,0.526316,0,0,4.21053,2.10526,0.526316,0,2.10526,0,0,1.05263,1.57895,1.05263,0,1.05263,0.526316,0,0,0,1.57895,3.15789,0,0,0,3.15789,0,0.526316,0.526316,1.05263,2.63158,0.526316,4.21053,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.10526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15789,0,0,0,0,0,0,5.26316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.94737,0,0,0,21.5789,0,0,14.7368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89474,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1579,2.63158,0,0,0,1.05263,0,0,0,0,0,2.63158,0,8.42105,0,0,0,0,8.42105,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.63158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05263,0,0,0,0,6.8421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8421,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36842,0,0,0,0,25.2632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.3684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.6842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6316,0,0,0,0,7.36842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.05263,0,1.05263,0,0,0.526316,0,3.68421,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10526,0,3.15789,0,0,4.73684,0,5.26316,0,0,4.21053,0,3.68421,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,8.94737,0,0,0.526316,0,15.7895,0,0,0.526316,0,8.42105,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,6.8421,0,0.526316,0,3.68421,7.89474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78947,0,0.526316,0,0,4.73684,0,1.05263,0,0,2.10526,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.5263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.10526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9474,0,0,0,0,0,0,0,0,0,64.7369,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.57895,0,0,2.10526,0,4.21053,0,0,1.05263,1.05263,2.10526,0,0.526316,0,1.57895,0,0,0,0,0,4.73684,0,0,0,0,5.26316,0,0,2.10526,0,5.78947,0,0,1.57895,0,1.05263,0,0,8.42105,0,0.526316,0,3.68421,0,0,0,0,0,0,0,3.68421,0,0,0,0,3.68421,0,0,0.526316,0,0.526316,0,1.05263,3.15789,0,0.526316,0,3.15789,0,0,0.526316,0,0,0,0,2.63158,0,0.526316,0,0,2.10526,0,0,0.526316,0,3.15789,0,2.63158,1.05263,0,1.05263,0,2.10526,1.05263,0.526316,0,0,0.526316,0,2.63158,0,1.57895,2.63158,0,0,2.63158,1.05263,0,0,1.05263,2.63158,0,1.57895,0,0.526316,1.05263,0.526316,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.4211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15789,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.7895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,91.5789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.94737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.4211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.42105,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63158,0,0,0,0,12.1053,0,0,0,0,3.15789,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63158,5.26316,0,0,0,2.63158,41.0527,0,0,0,1.57895,7.89474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57895,0,0,0,1.05263,6.8421,0,0,0,0.526316,1.05263,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.63158,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36842,0,0,0,0,25.7895,0,0,0,0,3.68421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2105,0,0,0,0,17.3684,0,0,0,0,7.36842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63158,0,0,0,0,8.42105,0,0,0,0,3.15789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05263,0,0,0,0,3.15789,0,0,0,0,1.57895,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.526316,0,0,0,0,7.89474,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36842,0,0,0,0,59.4738,1.05263,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10526,0,0,0,0,11.5789,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63158,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05263,0,0,0,0,15.7895,0,0,0,0,2.10526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63158,0,0,0,0,12.6316,0,0,0,0,8.42105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,2.10526,0,0,0,2.10526,29.4737,0,0,0,1.57895,9.47368,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,1.57895,0,0,0,1.05263,6.31579,0,0,0,0.526316,1.05263,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.8948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.05263,0,0,0,0,12.1053,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21053,0,0,0,0,14.2105,0,0,0,0,4.73684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.42105,0,0,0,0,21.0526,0,0,0,0,6.31579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1579,0,0,0,0,4.21053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36842,0,0,0,0,1.57895,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,8.42105,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.94737,0,0,0,0,57.3685,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63158,0,0,0,0,13.1579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26316,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10526,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.63158,0,0,0,0,9.47368,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8421,1.05263,0,0,0,47.3685,2.10526,0,0,0,3.15789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78947,0,0,0,0,12.6316,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63158,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.526316,0,0,0,0,4.73684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8421,0,0,0,0,57.8948,3.68421,0,0,0,5.26316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63158,0,0,0,0,14.2105,0,0,0,0,2.10526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.10526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.2632,0,0,0,0,6.31579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,2.10526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.8947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.7895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68421,0,0,0,0,15.2632,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57895,0,0,0,0,71.0527,0,0,0,0,3.15789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,11.5789,0.526316,0,0,0,2.63158,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68421,0,0,0,0,21.5789,0.526316,0,0,0,15.2632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,13.1579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78947,0,0,0,0,3.68421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.3684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.526316,0.526316,0,0,0,0,0,0,0,0.526316,0,1.57895,1.05263,0,1.57895,0,0,0.526316,0,0.526316,0.526316,0,0,0,0,0,0,0,0,0.526316,0,1.05263,0,0,1.57895,0,4.73684,2.10526,0,1.57895,0,1.05263,2.10526,0,0.526316,0,0,0,0.526316,0,0,0.526316,0,0,0,0,0.526316,0,0,0,0,1.05263,0,0,0,0,1.05263,0,0.526316,1.57895,0,0,0,1.57895,0,0.526316,0.526316,0,0,0,0.526316,0,0,0,0,1.57895,3.15789,0,0,0,1.05263,2.10526,0,0.526316,2.10526,2.10526,0.526316,0,3.15789,0,3.68421,4.21053,5.78947,0,0,1.57895,1.57895,0,0,0,1.57895,3.15789,1.05263,0,0,1.05263,0.526316,0.526316,0,3.15789,2.10526,6.31579,5.78947,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.5789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.5263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.10526,2.10526,0,0,0,7.36842,2.10526,0,0,0,4.73684,1.05263,0,0,0,1.05263,0.526316,0,0,0,0,0,0,0,0,6.31579,1.57895,0,0,0,18.9474,0,0,0,0,13.1579,0.526316,0,0,0,5.26316,0.526316,0,0,0,0,0,0,0,0,2.10526,0,0,0,0,5.26316,0,0,0,0,7.89474,0,0,0,0,4.21053,0,0,0,0,0,0,0,0,0,2.63158,0,0,0,0,4.73684,0,0,0,0,1.57895,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,2.10526,0,0,0,0,0.526316,0,0,0,0,0,0,0
