0,8.05298,0,0,0,2.93285,80.0385,0.58657,0,0,0,8.38908,0,0,0,0.267036,17.7179,64.8634,15.1352,0.497587,1.20816,0.310795,0,2.74246,1.44682,3.4503,3.94005,16.163,35.2315,18.2265,4.89092,5.99647,6.44511,1.46689
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1.69983,11.9902,71.1146,14.6265,0.56892,0,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,3.42904,93.1799,3.39108,0,0,0,0,0,0.0769623,0.634907,1.01825,15.3704,45.2811,28.3293,6.40142,1.61102,1.27661,0
0,0,0,0,0,6.03105,92.5824,1.38659,0,0,0,0,0,0,1.38571,7.51894,20.4019,37.6666,27.926,4.62237,0.47851,0,0,0.973943,1.75186,3.50513,8.83819,15.8447,17.4762,32.2845,14.5648,3.51165,0.484973,0.763995
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0.372532,99.6275,0,0,0,0,0,0,0,0.22488,1.67597,6.03123,55.4737,32.7028,3.3792,0.512268,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0.559134,6.41842,75.5107,16.0154,1.37285,0.123477,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0.690475,99.3095,0,0,0,0,0,0,0,0,2.64181,19.3348,38.34,35.23,4.12466,0.328656,0,0
0,0.852323,0,0.770566,0.672342,6.60264,48.6909,28.7891,9.89596,1.62306,0.78148,1.32168,5.74475,5.38055,6.93448,5.53528,17.306,17.4417,15.5779,9.05676,7.87384,4.07179,5.07694,3.635,16.3539,20.7063,16.8961,11.5227,5.83978,10.8275,3.80184,2.9622,5.91127,1.54327
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1.15406,4.04987,71.8582,21.1559,1.52288,0.259197,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0.335595,23.3079,69.3143,7.04216,0,0,0,0,0,2.53432,8.59261,11.4273,36.9939,32.484,6.11328,1.64495,0.209674,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0.274957,7.3163,79.0591,11.1595,1.76148,0.428684,0,0
0,0,0,0,0,12.595,83.3251,4.07992,0,0,0,0,12.4733,24.3871,0,0,0,61.7432,1.39635,0,0,0,0,1.74589,8.09312,3.09162,5.48182,16.2104,31.8878,18.706,6.1586,3.71511,2.71043,2.19921
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,99.2729,0.727158,0,0,0,0,0,0,0,1.3004,10.3148,53.6374,31.6315,3.11598,0,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,6.95913,83.409,9.63181,0,0,0,0,0,0,0,0.982582,13.7846,39.101,31.7862,10.6827,3.66298,0,0
0,2.19908,0,0,0,10.916,41.4436,23.7395,0,0,17.4934,4.20839,0,3.3953,3.44871,1.83059,8.72673,13.2412,9.94585,48.81,5.11355,4.48197,1.00612,2.1948,10.2934,20.2611,12.0786,4.91199,3.32941,4.05749,3.48976,13.2459,22.1718,3.96577
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0.205077,2.55127,71.5381,22.921,2.27304,0.511537,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1.1535,8.57084,73.9881,13.0993,2.20882,0.979499,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0.311486,99.6885,0,0,0,0,0,0,0,0,0,13.544,74.175,11.6205,0.660582,0,0,0
0,1.34253,0,0,0,2.68919,44.8566,35.5569,0,0,14.9291,0.625732,0,0.168722,0.302815,0.869206,25.3735,39.5964,10.2848,7.20833,0.955562,14.8094,0.43124,4.9506,6.85002,15.2018,30.2558,15.1665,1.80073,0.444791,0.234954,15.9897,4.31897,4.78623
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,2.44087,89.6757,7.88338,0,0,0,0,0,0,0.687988,2.88751,23.8308,40.7948,28.8469,2.95204,0,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0.45539,15.5356,80.8968,3.11221,0,0,0,0
0,0,0,0,0,0,99.8863,0.113755,0,0,0,0,0.238338,0,0,0,1.43789,98.3238,0,0,0,0,0,0,0,0,0,12.4073,69.4788,17.4239,0.689989,0,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0.29561,99.5863,0.118113,0,0,0,0,0,0,0,0,16.1876,43.8887,35.8289,4.09477,0,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,97.2335,2.76646,0,0,0,0,0,0,0,0,1.49304,71.9568,25.5731,0.977089,0,0,0
0,0,0,0,4.13914,28.4671,56.9738,10.0479,0,0.371946,0,0,1.78121,2.70555,2.95339,9.65874,16.6993,31.6118,15.338,7.57316,4.70778,6.97105,0,2.15572,7.17026,2.6971,5.56701,16.2771,5.27719,14.8622,12.8595,16.5966,14.6684,1.8689
0,0,0,0,8.32932,24.4632,62.0183,4.68278,0.224388,0.282073,0,0,1.53206,1.73147,2.62836,9.77885,25.1831,29.776,13.8062,9.76446,2.52805,3.19483,0.0765713,1.88369,2.05758,4.49961,15.7419,5.89602,4.95068,7.71002,11.5531,21.0033,19.1421,5.56202
0,0.115309,0,1.12157,10.547,34.1454,32.2541,13.1175,8.36362,0.115309,0,0.220135,0.27917,2.87286,0.990547,6.65749,11.395,28.6194,22.1502,8.12538,8.07409,7.50445,3.33137,21.2675,16.2027,5.39088,1.10742,4.5265,5.21638,8.8109,18.7862,9.62199,4.50457,4.56504
0,0,0.178039,0,0.735982,29.4315,65.5531,4.10137,0,0,0,0,1.4969,5.48396,7.14862,8.53788,19.8859,24.1424,22.6171,9.89675,0.790479,0,0,1.01664,0.606075,0.996176,4.4056,5.83994,3.74872,23.9625,15.4357,23.6571,5.09909,15.2324
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,94.7973,5.20274,0,0,0,0,0.194398,0.111088,2.19281,10.3994,26.0924,35.9235,15.3019,6.44713,2.87827,0.217753,0.241468
0,4.33562,2.90374,0,3.24684,24.1145,52.8619,6.22797,0,0,1.94668,4.36274,0,0.808629,5.05255,5.82683,15.6124,24.0599,28.8182,12.4585,3.41577,3.10632,0.840937,1.25859,1.81844,9.92814,7.25638,15.2141,7.13389,8.4265,14.2159,10.023,8.9434,15.7816
0,0,0,0,1.06243,8.73416,64.1263,25.2139,0.86328,0,0,0,0,1.4084,4.34226,8.77738,24.9646,32.4645,21.9089,3.15821,0.729408,1.73258,0.51378,2.08851,1.72426,9.1321,15.0462,4.83897,32.9802,26.8242,5.56452,0.301231,0.599761,0.900084
0,0,0,0,0,0,98.7129,1.28709,0,0,0,0,0,0,0,0,3.17875,70.111,15.2643,10.877,0.568931,0,0,0.156434,1.41136,3.38498,4.83375,18.7396,15.2447,35.7351,13.3107,4.56542,1.62837,0.989621
0,0.213292,0.319939,0.147808,0.373837,3.67597,67.0715,25.708,1.47178,0.763333,0.147808,0.106646,3.14271,2.66435,4.6156,12.1442,24.5801,19.9116,16.6889,10.7833,2.34863,2.07405,1.04667,4.53026,11.4488,17.7333,17.5488,11.2717,5.64082,7.34678,12.5506,7.62906,3.25619,1.04368
0,0,0,0,0.191186,14.4894,55.723,27.9748,1.6215,0,0,0,0.0849203,1.46585,2.06399,8.33865,14.7141,48.558,14.7199,7.19713,1.07519,1.58961,0.192678,2.25713,1.11098,0.585637,22.4646,11.7382,26.0735,10.6062,21.6678,0.385771,2.2267,0.883467
0,3.5174,1.21961,2.48973,2.73215,10.5602,47.681,23.1793,4.95031,1.06512,1.16053,1.44472,9.98747,6.11047,6.03589,9.69573,11.4649,12.4343,12.2124,8.35529,12.4388,3.33112,7.93362,10.8427,11.629,11.9389,20.5163,10.0845,2.51442,7.02271,10.0535,3.50963,7.31787,4.57052
0,0,0,0,0,0,100,0,0,0,0,0,0.100994,0,0,0,0.595648,98.6036,0.699722,0,0,0,0,2.28877,0,1.43751,7.03171,29.2958,39.6758,14.4409,2.12946,3.13968,0,0.560437
0,0,0,0,0,1.58118,95.0538,3.36504,0,0,0,0,0,0,0.208343,2.3519,17.1005,62.233,16.4808,1.62539,0,0,0,2.10187,4.1877,8.09104,12.1116,20.8803,14.5649,17.0451,12.4815,5.09992,2.6036,0.832473
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,6.05644,89.9981,3.94543,0,0,0,0,3.26456,8.22763,4.88775,9.44705,23.5632,29.5098,5.58917,7.89505,6.1859,0.713648,0.716182
0,0,0,0,0,0,72.0216,27.9784,0,0,0,0,0,0,0.427883,4.23363,21.9453,42.2032,29.7925,1.32276,0.0747275,0,0,0,1.68935,11.7702,29.7308,49.0269,5.31984,0.984866,1.23585,0.0819181,0.160321,0
0,2.3506,0.99534,1.81044,4.05126,11.5554,51.2289,19.7834,3.39725,0.974099,1.57132,2.28208,7.8772,6.79576,5.07126,10.5956,12.9715,15.0263,15.2891,8.35775,9.15377,3.10463,5.75723,8.26755,11.4645,9.76791,19.3389,12.2605,2.77203,6.33367,13.857,6.27849,6.12321,3.53633
0,8.43297,2.13963,0,8.13208,3.02192,35.5574,19.6413,6.52435,2.076,0,14.4744,21.3372,10.6574,6.3387,3.83617,6.67838,14.4455,8.36945,6.63383,8.19088,12.1861,1.32636,0.0333552,10.1413,5.77941,19.2812,12.0591,10.2278,8.78039,21.5003,3.58472,8.49836,0.11413
0,0.37323,0.599534,3.47169,0.372613,4.97311,27.3164,48.3591,11.8608,1.80401,0.869436,0,1.05744,2.38694,7.66349,12.4802,17.9531,20.2917,15.0304,7.91307,5.08586,2.70413,7.43365,10.3376,14.9695,24.0986,26.7167,8.09886,0.282093,3.72387,4.28617,5.48834,0.950746,1.04751
0,0,0,0,0,0.361214,99.4173,0.221486,0,0,0,0,0,0.340821,5.67911,0.998064,22.7427,57.3129,12.5047,0.421643,0,0,0,1.19447,0.678008,1.239,0.665101,40.2269,37.3308,12.3119,3.25431,1.33012,1.40683,0.362563
0,1.30911,1.1555,2.61981,2.63698,9.55747,50.2663,22.6363,5.82467,1.30429,0.744517,1.94506,7.43287,4.12998,5.53149,10.532,17.9433,16.0722,12.4826,7.32107,3.9247,8.50285,6.12704,6.15886,12.7775,14.169,15.7854,10.0296,4.37007,5.94053,12.2943,8.3174,7.55366,2.60372
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,3.14021,89.9154,6.94442,0,0,0,0,1.32814,0,0.798917,7.82762,19.2207,44.1594,12.9019,8.33465,2.61539,1.80278,1.01051
0,4.26491,6.50126,5.01407,2.69962,12.3244,34.5767,10.6053,11.8711,6.23772,2.24316,3.66166,14.9166,8.72123,5.55511,8.70059,9.16839,12.2985,8.18682,8.92971,8.17161,8.74934,6.60209,5.12233,15.5122,12.0022,10.3063,8.43441,1.30771,4.36425,13.586,9.6708,12.6557,7.03812
0,0,0,0,0,0,61.6676,38.3324,0,0,0,0,0,0,0,7.49957,23.8234,38.0331,24.4103,6.23366,0,0,0,0,2.11033,21.2553,31.5425,25.9872,8.75092,6.19576,2.2703,1.88768,0,0
0,0,0,0,0,0,75.3547,24.6453,0,0,0,0,0,0,0,1.22711,23.5784,46.5633,23.9808,4.65034,0,0,0,0,0,4.73517,24.5257,44.3106,11.5451,11.5373,2.17517,0.764326,0.406708,0
0,0,0,0,0,0,99.0209,0.979092,0,0,0,0,0,0,0.910966,0,5.19103,87.9499,5.94811,0,0,0,0,1.32615,0.695585,3.25129,9.27531,21.5179,39.8226,13.9083,6.97145,0.968492,1.31911,0.943783
0,2.63894,6.14428,12.3978,4.76012,13.2292,46.664,7.55353,3.74085,0.891213,0.810771,1.1692,9.76996,5.26684,7.19397,14.2925,14.4874,14.1944,9.26398,3.78932,2.50937,10.6077,8.62455,6.11546,10.5876,7.71415,6.88854,12.4493,1.42902,7.39605,13.6683,11.841,12.6309,9.27964
0,0.418509,0,0,0,0,96.4358,0,0,0,0,3.14565,0,0,0,0.143124,26.356,70.4216,1.93433,1.00187,0.143124,0,0,1.58403,8.03081,6.13695,7.56189,46.608,15.9333,8.13122,1.2366,1.52675,2.01721,1.23324
0,0,0,0,5.08443,31.6469,53.7622,9.50643,0,0,0,0,0,2.76639,4.09607,11.2485,14.0556,23.5834,14.8787,8.5276,5.55116,10.2811,5.01136,0.107253,6.30054,8.01317,7.26377,11.0141,1.06257,9.11536,11.5368,20.8377,10.211,14.5377
0,0,0,0,0,0,69.6108,30.3892,0,0,0,0,0,0,0,6.27221,21.0339,46.4953,25.2502,0.948322,0,0,0,0,0,1.07691,22.5147,54.6941,16.5872,4.83953,0,0.287518,0,0
0,0,0,0,0.304375,1.92898,65.5016,31.8642,0.400833,0,0,0,0,0,0,4.3061,27.0453,39.1489,22.4377,4.95271,1.18063,0.928783,0,0,3.08681,12.2664,22.965,38.6863,8.04491,7.34284,3.07348,4.0652,0.304375,0.164771
0,0,0,0,0,0,76.1249,23.8751,0,0,0,0,0,0,0,3.66148,11.4181,58.3384,20.0085,6.57341,0,0,0,0.879347,2.2724,8.26319,24.1315,49.2743,9.48567,3.47127,0.971039,1.04075,0.210447,0
0,0,0,0,0,0,90.8455,9.15453,0,0,0,0,0,0,0,0,10.9098,80.8926,7.86241,0.335222,0,0,0,1.41139,1.91303,5.73012,20.5583,34.6468,19.6939,7.32603,8.21126,0.144016,0,0.365192
0,0,0,0,0,0,58.0372,41.9628,0,0,0,0,0,0,0,10.8781,28.2142,51.8925,6.67913,2.33605,0,0,0,0,5.87006,19.4031,30.8745,22.882,0.532106,4.74985,7.46003,2.37455,5.8538,0
0,0.304665,0.802871,0,0.183758,2.22482,73.8635,17.4027,4.91304,0,0,0.304665,2.35736,0.535781,2.923,2.2309,16.1159,60.0469,11.8555,0.570383,0.659535,0.876419,1.82833,2.71924,6.17269,10.0978,18.0225,22.9318,3.85437,15.7553,6.65216,4.3307,3.27879,6.18466
0,0,0,0,0,0.508677,87.3789,11.9438,0.168559,0,0,0,0,0,0.982039,3.78169,24.327,32.7786,19.8021,6.30367,11.4551,0.569762,0,15.6913,7.8803,11.7931,22.5639,20.5437,5.03245,2.93259,3.66461,1.96737,1.7389,6.19187
0,0,0.314029,2.74862,0.767002,15.9224,62.0942,13.8104,1.9706,1.18306,0.606459,0.583255,3.09078,2.42465,3.38218,6.53865,11.7012,18.6853,14.373,11.4585,4.87924,13.5243,9.94211,5.47569,4.29117,7.74644,8.63767,8.99605,2.76437,16.0727,16.2225,15.4234,7.5834,6.7866
0,0,0,0,0,0,75.2163,24.7837,0,0,0,0,0,0,0,0.158481,1.35731,82.326,16.1014,0.0567234,0,0,0,0.0550258,0.0744006,0.179076,20.4713,58.3942,15.5224,0.304656,0.052029,0,0,4.94696
0,0,0,0,0,2.60959,69.1055,26.7855,1.49938,0,0,0,0,0,4.13446,14.3618,16.9333,30.0342,14.8451,14.1666,5.44738,0.0771427,0,1.10994,5.82158,16.5195,26.1433,20.2669,4.53721,6.0026,8.47251,2.37611,5.0612,3.68914
0,2.91527,2.30703,1.33581,8.04352,19.4251,40.3188,15.6831,3.89582,2.66457,1.65672,1.75436,5.90213,5.78898,7.15508,8.28117,8.44133,16.0603,7.51459,15.8221,6.16676,8.70466,10.163,5.03977,7.79811,7.16723,9.18021,10.2747,2.4531,13.8937,17.2309,15.1156,8.31442,3.53222
0,0,0,0,0,24.7792,73.7438,0.960402,0.0506191,0,0,0.465907,5.67015,0,0.567164,20.332,15.7711,40.2977,16.4235,0.54717,0.374252,0.0170343,0,2.94639,0.576265,0.590674,5.48685,14.2326,13.3509,28.551,22.9499,5.72696,1.71137,3.87709
0,0,0,0,0,24.7792,73.7438,0.960402,0.0506191,0,0,0.465907,5.67015,0,0.567164,20.332,15.7711,40.2977,16.4235,0.54717,0.374252,0.0170343,0,2.94639,0.576265,0.590674,5.48685,14.2326,13.3509,28.551,22.9499,5.72696,1.71137,3.87709
0,0,0,0,0,0.85575,76.053,23.0912,0,0,0,0,0,1.5265,7.58664,9.03091,21.748,29.2493,16.2959,9.63906,4.92367,0,0,8.9296,7.48312,17.283,22.6304,17.3806,5.03422,9.491,5.35865,2.40954,2.89148,1.10848
0,0.808625,0.803786,5.98645,2.73228,8.94739,41.0929,32.696,2.42851,1.51212,1.73381,1.25812,5.62122,3.07578,5.18093,10.9365,16.3179,15.7692,19.3529,5.47911,3.79518,5.74241,8.72887,2.01769,8.87506,12.5986,22.4083,12.5499,2.45143,6.61966,6.56118,8.5101,9.60783,7.80021
0,2.53178,1.66303,0.145335,0,10.7778,52.3801,24.8698,1.85922,0.470092,2.71318,2.58965,4.4698,1.98156,3.81626,12.6119,14.4188,18.1847,18.6938,13.6316,9.55212,1.90962,0.729844,1.30713,6.98575,15.9647,19.8786,21.4154,4.12274,5.47358,9.23726,9.63905,4.73788,1.23785
0,0,0,0,0,0,95.2019,4.79811,0,0,0,0,0,0,0,0,7.26812,81.6821,11.0498,0,0,0,0,0.743122,1.43887,3.65178,17.0899,46.9733,18.4907,8.05202,3.56036,0,0,0
0,0,0,0,2.8761,28.4882,58.4051,10.2307,0,0,0,0,0,2.49327,4.2366,9.15342,18.3951,27.6937,17.9156,8.85706,3.83765,6.06049,1.35703,0.719932,5.31901,7.24761,7.89673,8.42841,1.77024,16.3497,14.3465,15.5701,8.62808,13.7238
0,0,0,0,0,10.0976,64.5635,25.2066,0.132326,0,0,0,0,0.854082,3.00115,10.8573,20.0327,29.7018,13.194,18.022,3.45667,0.615674,0.264652,5.98074,11.2313,14.5516,16.0523,14.2929,5.05256,4.41147,5.14209,9.94167,2.88385,10.4595
0,6.65406,3.53513,1.6618,1.08373,5.4692,33.8819,29.4622,7.90363,1.54337,5.50121,3.30381,0.468777,3.24283,6.52675,3.23365,8.97866,28.7885,3.97315,12.8188,13.6825,15.208,3.07843,5.96788,27.2723,18.1274,9.31636,9.61086,5.87676,0.96598,5.04425,4.67429,6.99035,6.1536
0,11.3067,6.47944,2.21838,1.36344,3.27158,33.0413,13.9668,3.47198,2.29141,4.43915,18.1497,6.33674,3.96448,4.30683,8.3059,5.31265,15.2319,14.2799,11.9716,10.9967,10.2624,9.03081,13.0608,17.643,15.9878,15.1335,6.41819,1.28761,1.26532,10.6875,9.41266,4.29604,4.80764
0,0,0,0,0,0,80.105,19.895,0,0,0,0,0,0,0,6.0362,18.667,49.4297,18.0312,7.83579,0,0,0,0,0.355237,5.97811,20.2447,45.8648,18.6932,4.96768,3.45979,0.101681,0.334827,0
0,5.52308,8.76459,4.86923,7.78731,13.7176,29.4859,10.0117,4.22976,3.34639,3.60936,8.65501,15.9825,6.86816,7.84105,9.59816,2.44273,7.19859,12.5344,9.25745,7.6907,9.65324,10.933,13.8735,10.624,6.91815,8.14017,5.11241,4.11858,5.98444,10.7518,10.3637,12.7444,11.3688
0,0.179108,2.96108,0.0578584,0.00766524,12.6639,32.2282,0.18267,3.34434,18.7148,26.6923,2.96803,6.16529,14.6809,22.0459,8.31579,7.29442,17.6241,14.9377,1.8422,0.635809,0.666344,5.79152,4.18688,3.175,12.6239,4.16514,3.30624,0.0651059,1.25628,1.39402,16.5113,17.4536,35.8625
0,2.07883,2.12581,1.16909,6.02254,17.5013,38.6936,24.4563,5.24134,0.777246,0.815133,1.11883,4.72324,5.03059,4.65318,10.0682,9.48978,17.0461,12.9325,14.9107,6.08373,8.70355,6.35841,3.99581,7.70784,14.3424,17.2069,9.78413,2.80011,11.3899,14.8157,10.2695,5.98126,1.70642
0,0,0,0.0956584,1.08396,21.2938,57.3241,18.5105,1.59498,0.0969677,0,0,3.01338,4.26555,4.45683,8.0768,20.7892,21.3494,21.698,10.2617,3.96256,1.45132,0.675251,7.14113,6.81658,8.15334,16.3908,13.3347,4.97427,6.9743,12.0853,12.3286,5.50262,6.2984
0,6.06719,3.3833,2.95263,4.97705,8.45289,37.0904,11.2339,5.84678,12.5618,5.35535,2.07873,9.79109,6.59142,5.39598,6.1459,8.45231,20.499,12.6005,5.37313,6.18991,5.43099,13.5298,13.8422,19.4292,11.4953,10.0693,7.37964,6.31768,8.31255,5.55688,7.24387,4.41044,5.94296
0,0,0,0,0,0.105888,70.339,26.9786,2.57651,0,0,0,0,0.211776,1.96289,7.38494,17.848,58.2027,12.2946,2.09509,0,0,0,1.66052,8.59679,12.0807,24.9449,29.2333,8.39467,10.109,2.65456,1.95174,0.373833,0
0,0,0,0,0,10.609,88.6413,0.749659,0,0,0,0,0.133466,0.200198,0.0667328,0.168731,7.21227,36.2712,26.5708,14.6673,10.7653,3.9441,0,1.0059,3.94236,4.63781,5.45079,14.2891,5.78735,33.7896,18.5184,5.75723,5.31553,1.50591
0,2.07942,10.418,3.62049,8.46183,25.8135,33.8343,3.40059,0.866206,0,2.79543,8.71027,1.66732,2.55505,4.8919,7.45703,12.1825,19.0348,24.4608,10.7717,5.26081,2.82442,8.89358,3.34734,3.64447,7.22021,6.56656,2.23818,1.24202,11.4433,22.2701,21.3143,15.1716,5.54185
0,1.08262,0,0.115251,0,41.5634,49.7675,3.25472,0.309247,0.230502,1.14828,2.52843,3.95488,0.374906,0.172877,9.54,16.5891,36.6987,13.0732,11.0413,3.99113,3.01828,1.54569,0.434797,0.556664,2.21046,3.64082,0.711292,8.44856,24.3361,21.3694,26.0455,6.89586,5.3505
0,12.0968,1.20595,1.17583,4.85786,12.1819,47.9314,7.69867,0.853873,1.60325,3.64715,6.74745,2.85403,4.78088,2.73,3.80481,5.13539,16.6518,27.2901,14.0425,13.6378,7.67208,1.40057,5.5921,9.88334,8.51976,10.5686,11.4544,3.91975,14.7678,9.16709,13.9106,10.0372,2.1793
0,0,0,0,0,3.71258,74.0776,22.2098,0,0,0,0,0,0.388267,3.4005,9.85768,24.4023,35.6184,14.8251,10.2527,1.11442,0.14062,0,3.48302,10.1139,14.3207,19.376,17.7567,9.07728,6.10542,8.57629,6.43246,1.70553,3.05273
0,6.01824,7.6829,3.82215,0.03783,13.3936,59.259,0.984122,8.60009,0.139466,0.03783,0.0247866,0.240019,0.119263,0.140949,0.0575145,0.328773,26.1212,5.47269,0.469857,2.42724,6.36658,58.2559,12.8369,2.66813,3.53086,9.71677,24.2112,10.8046,13.4656,7.69679,2.07825,0.0515729,12.9394
0,2.29317,1.83848,1.21969,1.71223,6.9203,54.7606,15.2832,9.88529,1.72969,1.73536,2.62202,6.17394,4.797,1.86552,8.17624,22.9109,23.704,12.5122,5.36067,4.72825,2.87344,6.89776,6.97019,9.55663,13.4148,9.65492,10.2471,6.96402,17.794,11.2908,7.04735,2.77809,4.28206
0,8.02519,1.70208,2.70571,0,0.661215,73.1811,1.7641,0,1.98978,3.7749,6.19592,2.99247,3.61584,2.97637,5.05504,8.92745,46.981,17.5005,2.00176,5.35768,2.66034,1.93157,3.31783,2.57653,8.69236,16.644,26.0543,7.27833,10.7459,10.6124,9.09062,3.96105,1.02663
0,12.4338,3.60378,0,0,0.8051,58.9478,2.97355,0.396119,0,1.14918,19.6907,0.674488,0.283355,1.14787,5.62028,13.6278,36.6211,13.9553,5.76982,10.2415,11.9264,0.13204,2.27734,4.00825,9.36972,14.2376,20.7239,4.10447,9.32693,10.0784,10.4053,9.0155,6.45256
0,9.01778,2.10431,0,1.83941,13.2654,52.0837,13.9614,1.1017,0.37581,1.22592,5.02457,1.48651,2.53349,5.43134,7.8234,14.8291,18.6806,20.0768,11.7045,9.37746,4.30895,3.74785,2.0773,5.3969,11.194,17.3156,16.0606,3.7455,7.24671,11.84,10.6031,6.34185,8.17837
0,7.24921,3.84546,1.39441,2.17173,11.6042,43.5155,21.3155,2.07317,1.51628,1.09006,4.22447,2.72587,4.03852,4.3749,7.28856,15.6792,16.9053,15.1962,11.7437,7.71453,6.51873,7.81439,5.276,10.8935,15.1336,16.2242,13.5453,2.5252,7.05097,8.96038,8.18088,5.63,6.58
0,4.11781,5.23927,3.93207,8.74607,18.333,30.3797,11.1601,3.36092,3.14825,5.51893,6.06394,8.8576,7.70534,11.4184,8.05434,11.1298,6.64638,12.1297,9.72321,7.49018,8.61822,8.22693,9.48142,8.73194,9.55112,7.85414,6.09034,0.898106,6.95926,13.1353,10.9621,12.848,13.4883
0,0.119565,2.42226,1.41837,13.3373,33.2555,36.7703,7.64163,2.49489,0.567206,1.05282,0.920105,3.61501,4.45182,6.81007,15.8015,10.5627,16.1695,13.7642,6.46161,7.57118,6.69014,8.10229,6.70737,3.29957,4.22241,2.4622,4.16953,0.919351,6.10058,16.7166,17.8755,16.1499,21.377
0,22.8163,3.5705,0.410058,0.660484,16.2722,38.7848,1.6282,0,0.0640366,1.22685,14.5666,1.09143,0.202278,0.909772,6.9624,17.0189,41.1272,22.9137,7.04226,1.13413,0.446986,1.15096,0.951929,11.2906,3.29919,14.6867,7.75835,6.25759,18.9076,14.4368,8.37897,12.9405,1.09183
0,2.14799,2.6383,3.83747,10.9013,25.9913,36.7768,10.1276,3.63889,2.03626,0.37075,1.53339,8.46185,4.48401,10.3132,9.50872,12.1222,17.9479,11.0155,7.43963,7.67652,5.50499,5.52543,5.48958,4.52291,9.12642,7.82979,4.32036,0.949991,15.0211,14.4724,12.5842,14.9419,10.7415
0,0,0,0,0,0,68.7603,25.6354,5.60427,0,0,0,0,0,0.222669,1.95222,9.70055,64.0771,13.6317,5.05514,4.23524,1.12544,0,0.838394,12.77,14.4809,16.0746,23.3394,20.5619,7.37144,0.999815,0,1.99634,1.56722
0,4.37223,0.641755,0,0.211858,9.24738,40.7331,20.2734,2.16527,0.317787,1.63238,20.4049,2.01848,1.83677,3.89235,10.7909,20.8136,16.6125,14.7042,11.9773,8.74767,6.28511,2.32118,3.31438,7.88302,14.8875,15.7843,10.514,4.56484,11.6528,12.5164,11.7691,5.05695,2.05662
0,6.76207,7.2427,5.44397,4.15103,21.362,33.0626,7.92289,1.05257,0.643421,7.25521,5.10151,11.1721,5.82677,5.88802,6.3234,9.61573,14.9411,11.3615,10.1085,8.03967,5.95715,10.766,5.59165,9.93143,7.91615,8.992,9.05413,1.88891,8.1266,14.1383,12.045,16.5671,5.74883
0,0,0,0,0,5.91039,91.1407,2.94891,0,0,0,0,0,16.1654,9.15206,5.72486,19.8878,36.6546,11.8718,0.543514,0,0,0,0,1.59474,5.80017,8.14368,14.7514,13.7778,35.367,15.1758,2.8284,2.40235,0.158673
0,0.182969,0.84468,1.9137,12.624,29.258,44.8193,6.74509,2.77511,0,0,0.837159,9.58017,5.23227,9.79174,6.29576,15.7671,13.4781,9.47001,12.9554,5.86686,5.87231,5.69032,5.42838,5.00084,5.97787,5.25237,5.27123,1.25321,10.6893,12.1861,17.6046,16.932,14.4042
0,6.7186,1.42547,0,2.94815,7.58235,34.5688,18.8237,9.46052,2.12389,4.39441,11.9541,3.80237,5.92917,7.09396,8.48077,13.2635,13.4247,13.7432,15.4461,10.181,5.02904,3.60606,5.69904,14.8038,19.5089,13.2811,6.43784,1.68565,6.30012,10.1274,12.0454,4.90546,5.20522
0,8.11065,4.14779,0.880026,2.19413,10.1412,39.1802,15.6857,4.58027,1.95055,3.32137,9.80808,7.89408,7.81146,7.6126,9.06744,12.2825,15.7513,10.571,7.37789,6.2712,10.0948,5.26575,6.13825,15.3675,15.1572,17.0307,7.89649,1.15972,8.39929,9.77938,8.98145,7.38446,2.70548
